3,0.0,0.0,-0.168141592920354,0.05309734513274336,-0.19469026548672566,-0.008849557522123894,0.07079646017699115,-0.09734513274336283,0.3008849557522124,-0.23008849557522124,-0.3185840707964602,-0.6460176991150443,-0.1592920353982301,-0.7787610619469026,0.05309734513274336,-0.9026548672566371,0.2920353982300885,-1.0,-0.04424778761061947,-0.7610619469026548,0.21238938053097345,-0.8584070796460177,0.4247787610619469,-0.9026548672566371,0.6106194690265486,-0.9734513274336283,0.19469026548672566,-0.7610619469026548,0.5309734513274337,-0.5752212389380531,0.45132743362831856,-0.2831858407079646,0.3185840707964602,-0.168141592920354,0.3893805309734513,-0.672566371681416,0.6283185840707964,-0.45132743362831856,0.5663716814159292,-0.24778761061946902,0.45132743362831856,-0.21238938053097345
3,0.0,0.0,-0.1262135922330097,0.08737864077669903,-0.13592233009708737,0.05825242718446602,0.1262135922330097,-0.02912621359223301,0.3592233009708738,-0.18446601941747573,-0.30097087378640774,-0.6213592233009708,-0.18446601941747573,-0.7669902912621359,0.009708737864077669,-0.8932038834951457,0.23300970873786409,-1.0,-0.009708737864077669,-0.7864077669902912,0.23300970873786409,-0.9029126213592233,0.4854368932038835,-0.9320388349514563,0.6990291262135923,-0.9805825242718447,0.2621359223300971,-0.7961165048543689,0.6116504854368932,-0.5631067961165048,0.5339805825242718,-0.23300970873786409,0.39805825242718446,-0.10679611650485436,0.47572815533980584,-0.6893203883495146,0.7281553398058253,-0.42718446601941745,0.6504854368932039,-0.1941747572815534,0.5242718446601942,-0.14563106796116504
3,0.0,0.0,-0.1485148514851485,0.07920792079207921,-0.16831683168316833,0.04950495049504951,0.07920792079207921,-0.0297029702970297,0.32673267326732675,-0.18811881188118812,-0.3465346534653465,-0.6534653465346535,-0.22772277227722773,-0.7623762376237624,-0.019801980198019802,-0.900990099009901,0.21782178217821782,-1.0,-0.0594059405940594,-0.8118811881188119,0.1782178217821782,-0.8910891089108911,0.4158415841584158,-0.9108910891089109,0.6039603960396039,-0.9405940594059405,0.21782178217821782,-0.8118811881188119,0.5643564356435643,-0.5841584158415841,0.5148514851485149,-0.25742574257425743,0.38613861386138615,-0.1188118811881188,0.43564356435643564,-0.7128712871287128,0.693069306930693,-0.44554455445544555,0.6237623762376238,-0.21782178217821782,0.5148514851485149,-0.15841584158415842
3,0.0,0.0,-0.15384615384615385,0.07692307692307693,-0.18269230769230768,0.038461538461538464,0.07692307692307693,-0.04807692307692308,0.3173076923076923,-0.19230769230769232,-0.3269230769230769,-0.6634615384615384,-0.21153846153846154,-0.7692307692307693,-0.009615384615384616,-0.8942307692307693,0.22115384615384615,-1.0,-0.038461538461538464,-0.8076923076923077,0.16346153846153846,-0.8846153846153846,0.38461538461538464,-0.8846153846153846,0.5576923076923077,-0.9038461538461539,0.22115384615384615,-0.7980769230769231,0.5576923076923077,-0.5673076923076923,0.49038461538461536,-0.25961538461538464,0.3557692307692308,-0.1346153846153846,0.4326923076923077,-0.6923076923076923,0.6730769230769231,-0.4326923076923077,0.5961538461538461,-0.22115384615384615,0.4807692307692308,-0.17307692307692307
3,0.0,0.0,-0.16822429906542055,0.06542056074766354,-0.205607476635514,0.018691588785046728,0.056074766355140186,-0.06542056074766354,0.27102803738317754,-0.21495327102803738,-0.3364485981308411,-0.6542056074766355,-0.22429906542056074,-0.7570093457943925,-0.037383177570093455,-0.8878504672897196,0.16822429906542055,-1.0,-0.056074766355140186,-0.794392523364486,0.16822429906542055,-0.8691588785046729,0.3644859813084112,-0.8785046728971962,0.5327102803738317,-0.9345794392523364,0.21495327102803738,-0.7850467289719626,0.5233644859813084,-0.5607476635514018,0.42990654205607476,-0.24299065420560748,0.29906542056074764,-0.14018691588785046,0.4205607476635514,-0.6915887850467289,0.6355140186915887,-0.42990654205607476,0.5514018691588785,-0.205607476635514,0.4392523364485981,-0.16822429906542055
3,0.0,0.0,-0.16037735849056603,0.03773584905660377,-0.20754716981132076,0.0,0.03773584905660377,-0.07547169811320754,0.2641509433962264,-0.20754716981132076,-0.330188679245283,-0.660377358490566,-0.2169811320754717,-0.7641509433962265,-0.04716981132075472,-0.8867924528301887,0.14150943396226415,-1.0,-0.03773584905660377,-0.7924528301886793,0.1509433962264151,-0.839622641509434,0.32075471698113206,-0.8584905660377359,0.4716981132075472,-0.9150943396226415,0.22641509433962265,-0.7830188679245284,0.5,-0.5471698113207547,0.42452830188679247,-0.2641509433962264,0.3018867924528302,-0.14150943396226415,0.44339622641509435,-0.6792452830188679,0.6415094339622641,-0.4339622641509434,0.5566037735849056,-0.2358490566037736,0.4528301886792453,-0.1792452830188679
3,0.0,0.0,-0.18691588785046728,0.037383177570093455,-0.2523364485981308,0.0,-0.009345794392523364,-0.06542056074766354,0.21495327102803738,-0.18691588785046728,-0.35514018691588783,-0.6261682242990654,-0.2616822429906542,-0.7476635514018691,-0.11214953271028037,-0.8785046728971962,0.07476635514018691,-1.0,-0.056074766355140186,-0.7570093457943925,0.102803738317757,-0.8130841121495327,0.2616822429906542,-0.822429906542056,0.3925233644859813,-0.8691588785046729,0.205607476635514,-0.7570093457943925,0.45794392523364486,-0.5420560747663551,0.38317757009345793,-0.2616822429906542,0.27102803738317754,-0.14953271028037382,0.42990654205607476,-0.6635514018691588,0.5981308411214953,-0.4205607476635514,0.514018691588785,-0.22429906542056074,0.411214953271028,-0.18691588785046728
3,0.0,0.0,-0.2,0.02857142857142857,-0.3047619047619048,-0.009523809523809525,-0.06666666666666667,-0.08571428571428572,0.1619047619047619,-0.19047619047619047,-0.38095238095238093,-0.638095238095238,-0.3142857142857143,-0.7523809523809524,-0.19047619047619047,-0.8761904761904762,-0.01904761904761905,-1.0,-0.09523809523809523,-0.7714285714285715,0.06666666666666667,-0.8,0.2,-0.8,0.3142857142857143,-0.8285714285714286,0.1619047619047619,-0.7619047619047619,0.42857142857142855,-0.6,0.3904761904761905,-0.3333333333333333,0.29523809523809524,-0.21904761904761905,0.3904761904761905,-0.6666666666666666,0.5904761904761905,-0.45714285714285713,0.5333333333333333,-0.2761904761904762,0.4380952380952381,-0.21904761904761905
3,0.0,0.0,-0.22857142857142856,0.02857142857142857,-0.3619047619047619,-0.0380952380952381,-0.12380952380952381,-0.11428571428571428,0.13333333333333333,-0.20952380952380953,-0.4380952380952381,-0.6666666666666666,-0.4,-0.780952380952381,-0.2857142857142857,-0.8952380952380953,-0.11428571428571428,-1.0,-0.1619047619047619,-0.7904761904761904,-0.009523809523809525,-0.8285714285714286,0.09523809523809523,-0.8285714285714286,0.2,-0.8666666666666667,0.11428571428571428,-0.7714285714285715,0.3619047619047619,-0.6190476190476191,0.3142857142857143,-0.34285714285714286,0.21904761904761905,-0.23809523809523808,0.3523809523809524,-0.6761904761904762,0.5428571428571428,-0.4857142857142857,0.4666666666666667,-0.29523809523809524,0.3619047619047619,-0.23809523809523808
3,0.0,0.0,-0.2621359223300971,0.02912621359223301,-0.42718446601941745,-0.038834951456310676,-0.22330097087378642,-0.1262135922330097,0.06796116504854369,-0.21359223300970873,-0.4854368932038835,-0.6504854368932039,-0.5048543689320388,-0.8058252427184466,-0.39805825242718446,-0.9029126213592233,-0.23300970873786409,-1.0,-0.20388349514563106,-0.7766990291262136,-0.08737864077669903,-0.883495145631068,0.0,-0.8543689320388349,0.06796116504854369,-0.8640776699029126,0.05825242718446602,-0.7766990291262136,0.30097087378640774,-0.6990291262135923,0.2621359223300971,-0.4077669902912621,0.17475728155339806,-0.2912621359223301,0.3106796116504854,-0.6893203883495146,0.5048543689320388,-0.5533980582524272,0.4368932038834951,-0.33980582524271846,0.3300970873786408,-0.2621359223300971
3,0.0,0.0,-0.26262626262626265,0.04040404040404041,-0.4444444444444444,-0.030303030303030304,-0.23232323232323232,-0.10101010101010101,0.09090909090909091,-0.18181818181818182,-0.494949494949495,-0.6767676767676768,-0.5252525252525253,-0.8585858585858586,-0.3939393939393939,-0.9393939393939394,-0.21212121212121213,-1.0,-0.1919191919191919,-0.8181818181818182,-0.08080808080808081,-0.9393939393939394,0.020202020202020204,-0.8787878787878788,0.09090909090909091,-0.898989898989899,0.10101010101010101,-0.8080808080808081,0.32323232323232326,-0.6767676767676768,0.29292929292929293,-0.37373737373737376,0.20202020202020202,-0.2727272727272727,0.37373737373737376,-0.7070707070707071,0.5555555555555556,-0.5151515151515151,0.48484848484848486,-0.2828282828282828,0.36363636363636365,-0.23232323232323232
3,0.0,0.0,-0.25742574257425743,0.039603960396039604,-0.42574257425742573,-0.009900990099009901,-0.21782178217821782,-0.0891089108910891,0.0891089108910891,-0.16831683168316833,-0.4752475247524752,-0.6435643564356436,-0.504950495049505,-0.801980198019802,-0.4158415841584158,-0.9108910891089109,-0.26732673267326734,-1.0,-0.18811881188118812,-0.7821782178217822,-0.0891089108910891,-0.900990099009901,0.0,-0.8613861386138614,0.0594059405940594,-0.8514851485148515,0.09900990099009901,-0.7920792079207921,0.31683168316831684,-0.693069306930693,0.2871287128712871,-0.39603960396039606,0.2079207920792079,-0.25742574257425743,0.3564356435643564,-0.693069306930693,0.5346534653465347,-0.5247524752475248,0.45544554455445546,-0.3069306930693069,0.3465346534653465,-0.22772277227722773
3,0.0,0.0,-0.25773195876288657,0.041237113402061855,-0.4536082474226804,-0.010309278350515464,-0.25773195876288657,-0.08247422680412371,0.061855670103092786,-0.15463917525773196,-0.5051546391752577,-0.6597938144329897,-0.5567010309278351,-0.845360824742268,-0.4639175257731959,-0.9381443298969072,-0.29896907216494845,-1.0,-0.20618556701030927,-0.7731958762886598,-0.10309278350515463,-0.9381443298969072,-0.010309278350515464,-0.9072164948453608,0.041237113402061855,-0.8865979381443299,0.08247422680412371,-0.7628865979381443,0.29896907216494845,-0.7422680412371134,0.28865979381443296,-0.4639175257731959,0.21649484536082475,-0.32989690721649484,0.36082474226804123,-0.6597938144329897,0.5257731958762887,-0.5979381443298969,0.4742268041237113,-0.38144329896907214,0.3917525773195876,-0.26804123711340205
3,0.0,0.0,-0.25510204081632654,0.04081632653061224,-0.4489795918367347,-0.02040816326530612,-0.25510204081632654,-0.10204081632653061,0.061224489795918366,-0.17346938775510204,-0.5,-0.6632653061224489,-0.5612244897959183,-0.8469387755102041,-0.46938775510204084,-0.9285714285714286,-0.30612244897959184,-1.0,-0.20408163265306123,-0.7857142857142857,-0.09183673469387756,-0.9795918367346939,-0.01020408163265306,-0.8877551020408163,0.05102040816326531,-0.8469387755102041,0.09183673469387756,-0.7755102040816326,0.30612244897959184,-0.7551020408163265,0.2857142857142857,-0.45918367346938777,0.21428571428571427,-0.336734693877551,0.35714285714285715,-0.6836734693877551,0.5306122448979592,-0.5918367346938775,0.47959183673469385,-0.35714285714285715,0.3877551020408163,-0.2755102040816326
3,0.0,0.0,-0.25773195876288657,0.041237113402061855,-0.4536082474226804,-0.030927835051546393,-0.25773195876288657,-0.1134020618556701,0.061855670103092786,-0.1958762886597938,-0.5257731958762887,-0.6907216494845361,-0.5360824742268041,-0.8865979381443299,-0.4536082474226804,-0.9587628865979382,-0.31958762886597936,-1.0,-0.2268041237113402,-0.8247422680412371,-0.08247422680412371,-1.0,0.010309278350515464,-0.8556701030927835,0.05154639175257732,-0.7938144329896907,0.07216494845360824,-0.8247422680412371,0.30927835051546393,-0.7835051546391752,0.29896907216494845,-0.4536082474226804,0.20618556701030927,-0.30927835051546393,0.35051546391752575,-0.7319587628865979,0.5463917525773195,-0.6185567010309279,0.4845360824742268,-0.3711340206185567,0.38144329896907214,-0.27835051546391754
3,0.0,0.0,-0.2871287128712871,0.039603960396039604,-0.5148514851485149,-0.0297029702970297,-0.33663366336633666,-0.1188118811881188,-0.009900990099009901,-0.21782178217821782,-0.5742574257425742,-0.6534653465346535,-0.6435643564356436,-0.8514851485148515,-0.5643564356435643,-0.9405940594059405,-0.42574257425742573,-1.0,-0.27722772277227725,-0.8118811881188119,-0.15841584158415842,-1.0,-0.07920792079207921,-0.8910891089108911,-0.039603960396039604,-0.8415841584158416,0.009900990099009901,-0.8316831683168316,0.22772277227722773,-0.7227722772277227,0.19801980198019803,-0.39603960396039606,0.10891089108910891,-0.2871287128712871,0.2871287128712871,-0.7524752475247525,0.46534653465346537,-0.5643564356435643,0.39603960396039606,-0.3069306930693069,0.2871287128712871,-0.2376237623762376
3,0.0,0.0,-0.2755102040816326,0.061224489795918366,-0.5102040816326531,-0.01020408163265306,-0.336734693877551,-0.09183673469387756,0.0,-0.1836734693877551,-0.5714285714285714,-0.6326530612244898,-0.6326530612244898,-0.8367346938775511,-0.5714285714285714,-0.9183673469387755,-0.45918367346938777,-0.9693877551020408,-0.2653061224489796,-0.7857142857142857,-0.16326530612244897,-1.0,-0.10204081632653061,-0.8775510204081632,-0.07142857142857142,-0.826530612244898,0.030612244897959183,-0.7959183673469388,0.21428571428571427,-0.7346938775510204,0.1836734693877551,-0.3979591836734694,0.09183673469387756,-0.2857142857142857,0.32653061224489793,-0.7142857142857143,0.46938775510204084,-0.5510204081632653,0.3979591836734694,-0.29591836734693877,0.2857142857142857,-0.23469387755102042
3,0.0,0.0,-0.2916666666666667,0.052083333333333336,-0.5416666666666666,0.0,-0.3645833333333333,-0.08333333333333333,-0.052083333333333336,-0.1875,-0.6041666666666666,-0.6458333333333334,-0.6770833333333334,-0.8229166666666666,-0.6041666666666666,-0.9166666666666666,-0.5,-1.0,-0.3020833333333333,-0.8229166666666666,-0.20833333333333334,-0.9479166666666666,-0.15625,-0.8645833333333334,-0.11458333333333333,-0.8958333333333334,0.010416666666666666,-0.84375,0.1875,-0.6354166666666666,0.13541666666666666,-0.3125,0.052083333333333336,-0.25,0.3229166666666667,-0.7604166666666666,0.4583333333333333,-0.5,0.3645833333333333,-0.23958333333333334,0.25,-0.20833333333333334
3,0.0,0.0,-0.30303030303030304,0.050505050505050504,-0.5454545454545454,-0.020202020202020204,-0.37373737373737376,-0.1111111111111111,-0.04040404040404041,-0.21212121212121213,-0.5959595959595959,-0.6464646464646465,-0.6767676767676768,-0.8484848484848485,-0.6161616161616161,-0.9393939393939394,-0.494949494949495,-1.0,-0.29292929292929293,-0.8181818181818182,-0.23232323232323232,-1.0,-0.16161616161616163,-0.898989898989899,-0.1111111111111111,-0.8686868686868687,0.010101010101010102,-0.8383838383838383,0.1717171717171717,-0.7171717171717171,0.1414141414141414,-0.3838383838383838,0.050505050505050504,-0.2727272727272727,0.30303030303030304,-0.7575757575757576,0.4444444444444444,-0.5454545454545454,0.36363636363636365,-0.2828282828282828,0.26262626262626265,-0.2222222222222222
3,0.0,0.0,-0.3157894736842105,0.042105263157894736,-0.5684210526315789,-0.031578947368421054,-0.43157894736842106,-0.10526315789473684,-0.09473684210526316,-0.18947368421052632,-0.6421052631578947,-0.6631578947368421,-0.7052631578947368,-0.8526315789473684,-0.6526315789473685,-0.9473684210526315,-0.5473684210526316,-1.0,-0.3263157894736842,-0.8210526315789474,-0.2631578947368421,-0.968421052631579,-0.22105263157894736,-0.9263157894736842,-0.18947368421052632,-0.9157894736842105,0.010526315789473684,-0.8315789473684211,0.14736842105263157,-0.6947368421052632,0.12631578947368421,-0.3894736842105263,0.05263157894736842,-0.2631578947368421,0.3263157894736842,-0.7368421052631579,0.43157894736842106,-0.5263157894736842,0.3368421052631579,-0.2736842105263158,0.23157894736842105,-0.2
3,0.0,0.0,-0.3333333333333333,0.052083333333333336,-0.59375,-0.010416666666666666,-0.4375,-0.08333333333333333,-0.09375,-0.1875,-0.6458333333333334,-0.6354166666666666,-0.7395833333333334,-0.8229166666666666,-0.71875,-0.9375,-0.6354166666666666,-1.0,-0.34375,-0.8125,-0.2916666666666667,-0.9375,-0.2604166666666667,-0.9375,-0.23958333333333334,-0.9479166666666666,-0.010416666666666666,-0.8229166666666666,0.13541666666666666,-0.6770833333333334,0.10416666666666667,-0.3541666666666667,0.03125,-0.21875,0.3020833333333333,-0.7291666666666666,0.3958333333333333,-0.5,0.2916666666666667,-0.25,0.1875,-0.16666666666666666
3,0.0,0.0,-0.3877551020408163,0.01020408163265306,-0.673469387755102,-0.07142857142857142,-0.5,-0.14285714285714285,-0.1326530612244898,-0.22448979591836735,-0.7040816326530612,-0.7040816326530612,-0.7857142857142857,-0.8469387755102041,-0.7653061224489796,-0.9387755102040817,-0.7040816326530612,-1.0,-0.3979591836734694,-0.8979591836734694,-0.3673469387755102,-0.9489795918367347,-0.35714285714285715,-0.9387755102040817,-0.35714285714285715,-0.9693877551020408,-0.061224489795918366,-0.9183673469387755,0.02040816326530612,-0.6326530612244898,-0.02040816326530612,-0.3163265306122449,-0.08163265306122448,-0.20408163265306123,0.2653061224489796,-0.826530612244898,0.3163265306122449,-0.47959183673469385,0.22448979591836735,-0.24489795918367346,0.1326530612244898,-0.20408163265306123
3,0.0,0.0,-0.39805825242718446,0.02912621359223301,-0.6990291262135923,-0.038834951456310676,-0.5533980582524272,-0.13592233009708737,-0.17475728155339806,-0.2524271844660194,-0.7184466019417476,-0.6796116504854369,-0.7961165048543689,-0.8058252427184466,-0.7864077669902912,-0.912621359223301,-0.7378640776699029,-0.9902912621359223,-0.4174757281553398,-0.8932038834951457,-0.4077669902912621,-0.941747572815534,-0.4174757281553398,-0.941747572815534,-0.42718446601941745,-1.0,-0.08737864077669903,-0.9320388349514563,-0.02912621359223301,-0.5631067961165048,-0.06796116504854369,-0.2621359223300971,-0.11650485436893204,-0.1941747572815534,0.22330097087378642,-0.8446601941747572,0.27184466019417475,-0.4563106796116505,0.20388349514563106,-0.22330097087378642,0.11650485436893204,-0.21359223300970873
3,0.0,0.0,-0.3883495145631068,0.04854368932038835,-0.7087378640776699,-0.02912621359223301,-0.5728155339805825,-0.1262135922330097,-0.1941747572815534,-0.24271844660194175,-0.7087378640776699,-0.6796116504854369,-0.7864077669902912,-0.7961165048543689,-0.8058252427184466,-0.8932038834951457,-0.7961165048543689,-0.9902912621359223,-0.4077669902912621,-0.8932038834951457,-0.39805825242718446,-0.9320388349514563,-0.44660194174757284,-0.9320388349514563,-0.49514563106796117,-1.0,-0.07766990291262135,-0.9223300970873787,-0.02912621359223301,-0.5339805825242718,-0.08737864077669903,-0.2524271844660194,-0.14563106796116504,-0.21359223300970873,0.23300970873786409,-0.8349514563106796,0.2621359223300971,-0.42718446601941745,0.18446601941747573,-0.21359223300970873,0.0970873786407767,-0.21359223300970873
3,0.0,0.0,-0.38613861386138615,0.0594059405940594,-0.7227722772277227,-0.009900990099009901,-0.594059405940594,-0.1188118811881188,-0.2079207920792079,-0.2376237623762376,-0.7623762376237624,-0.6732673267326733,-0.8217821782178217,-0.8118811881188119,-0.8514851485148515,-0.9207920792079208,-0.8415841584158416,-1.0,-0.45544554455445546,-0.900990099009901,-0.44554455445544555,-0.9405940594059405,-0.504950495049505,-0.9306930693069307,-0.5643564356435643,-0.9801980198019802,-0.10891089108910891,-0.9306930693069307,-0.0594059405940594,-0.5346534653465347,-0.10891089108910891,-0.25742574257425743,-0.1782178217821782,-0.22772277227722773,0.21782178217821782,-0.8316831683168316,0.25742574257425743,-0.4158415841584158,0.16831683168316833,-0.21782178217821782,0.07920792079207921,-0.2376237623762376
3,0.0,0.0,-0.3883495145631068,0.038834951456310676,-0.7184466019417476,-0.04854368932038835,-0.6407766990291263,-0.1553398058252427,-0.2815533980582524,-0.2621359223300971,-0.7378640776699029,-0.6796116504854369,-0.7961165048543689,-0.8155339805825242,-0.8640776699029126,-0.912621359223301,-0.912621359223301,-1.0,-0.44660194174757284,-0.8932038834951457,-0.44660194174757284,-0.970873786407767,-0.5339805825242718,-0.9611650485436893,-0.6407766990291263,-1.0,-0.11650485436893204,-0.9320388349514563,-0.0970873786407767,-0.5242718446601942,-0.1262135922330097,-0.24271844660194175,-0.1650485436893204,-0.20388349514563106,0.20388349514563106,-0.8349514563106796,0.18446601941747573,-0.42718446601941745,0.11650485436893204,-0.23300970873786409,0.038834951456310676,-0.24271844660194175
3,0.0,0.0,-0.3644859813084112,0.04672897196261682,-0.7102803738317757,-0.04672897196261682,-0.6635514018691588,-0.14018691588785046,-0.29906542056074764,-0.2523364485981308,-0.6915887850467289,-0.6915887850467289,-0.7850467289719626,-0.8037383177570093,-0.8598130841121495,-0.8878504672897196,-0.9439252336448598,-0.9532710280373832,-0.3925233644859813,-0.8785046728971962,-0.4392523364485981,-0.9906542056074766,-0.5794392523364486,-0.9626168224299065,-0.7383177570093458,-1.0,-0.08411214953271028,-0.897196261682243,-0.14018691588785046,-0.4766355140186916,-0.14953271028037382,-0.17757009345794392,-0.1588785046728972,-0.16822429906542055,0.21495327102803738,-0.8037383177570093,0.11214953271028037,-0.38317757009345793,0.06542056074766354,-0.16822429906542055,0.028037383177570093,-0.17757009345794392
3,0.0,0.0,-0.3490566037735849,0.04716981132075472,-0.6981132075471698,-0.03773584905660377,-0.6698113207547169,-0.1320754716981132,-0.32075471698113206,-0.25471698113207547,-0.7075471698113207,-0.6886792452830188,-0.8018867924528302,-0.8113207547169812,-0.8867924528301887,-0.8962264150943396,-0.9811320754716981,-0.9716981132075472,-0.41509433962264153,-0.8867924528301887,-0.46226415094339623,-0.9716981132075472,-0.5943396226415094,-0.9433962264150944,-0.7641509433962265,-1.0,-0.10377358490566038,-0.9150943396226415,-0.16037735849056603,-0.49056603773584906,-0.16981132075471697,-0.19811320754716982,-0.16981132075471697,-0.18867924528301888,0.18867924528301888,-0.8207547169811321,0.11320754716981132,-0.39622641509433965,0.08490566037735849,-0.19811320754716982,0.0660377358490566,-0.22641509433962265
3,0.0,0.0,-0.35185185185185186,0.05555555555555555,-0.7037037037037037,-0.037037037037037035,-0.6944444444444444,-0.12962962962962962,-0.3611111111111111,-0.26851851851851855,-0.6944444444444444,-0.6944444444444444,-0.7962962962962963,-0.7870370370370371,-0.8888888888888888,-0.8703703703703703,-1.0,-0.9444444444444444,-0.4074074074074074,-0.8703703703703703,-0.49074074074074076,-0.9722222222222222,-0.6481481481481481,-0.9351851851851852,-0.8240740740740741,-0.9722222222222222,-0.10185185185185185,-0.8888888888888888,-0.2037037037037037,-0.49074074074074076,-0.17592592592592593,-0.2037037037037037,-0.16666666666666666,-0.2037037037037037,0.18518518518518517,-0.7870370370370371,0.06481481481481481,-0.37962962962962965,0.046296296296296294,-0.18518518518518517,0.046296296296296294,-0.21296296296296297
3,0.0,0.0,-0.3333333333333333,0.05263157894736842,-0.6929824561403509,-0.02631578947368421,-0.6929824561403509,-0.09649122807017543,-0.37719298245614036,-0.20175438596491227,-0.6666666666666666,-0.6666666666666666,-0.7807017543859649,-0.7543859649122807,-0.8771929824561403,-0.8157894736842105,-1.0,-0.8771929824561403,-0.40350877192982454,-0.8245614035087719,-0.5087719298245614,-0.8859649122807017,-0.6666666666666666,-0.8508771929824561,-0.8596491228070176,-0.9210526315789473,-0.11403508771929824,-0.8421052631578947,-0.21929824561403508,-0.4298245614035088,-0.18421052631578946,-0.14912280701754385,-0.15789473684210525,-0.14912280701754385,0.15789473684210525,-0.7456140350877193,0.03508771929824561,-0.34210526315789475,0.03508771929824561,-0.15789473684210525,0.05263157894736842,-0.19298245614035087
3,0.0,0.0,-0.3114754098360656,0.040983606557377046,-0.6639344262295082,-0.02459016393442623,-0.6967213114754098,-0.09016393442622951,-0.4098360655737705,-0.20491803278688525,-0.6475409836065574,-0.639344262295082,-0.7704918032786885,-0.7131147540983607,-0.8688524590163934,-0.7704918032786885,-1.0,-0.819672131147541,-0.4098360655737705,-0.7868852459016393,-0.5327868852459017,-0.819672131147541,-0.680327868852459,-0.7950819672131147,-0.8688524590163934,-0.8442622950819673,-0.13934426229508196,-0.8032786885245902,-0.23770491803278687,-0.4016393442622951,-0.19672131147540983,-0.13114754098360656,-0.16393442622950818,-0.11475409836065574,0.11475409836065574,-0.7131147540983607,0.0,-0.32786885245901637,0.00819672131147541,-0.13934426229508196,0.01639344262295082,-0.1557377049180328
3,0.0,0.0,-0.3064516129032258,0.04838709677419355,-0.6612903225806451,-0.016129032258064516,-0.6693548387096774,-0.0967741935483871,-0.3870967741935484,-0.20967741935483872,-0.6370967741935484,-0.6209677419354839,-0.7661290322580645,-0.7016129032258065,-0.8709677419354839,-0.7580645161290323,-1.0,-0.7983870967741935,-0.4032258064516129,-0.7741935483870968,-0.5241935483870968,-0.7983870967741935,-0.6693548387096774,-0.7741935483870968,-0.8548387096774194,-0.8306451612903226,-0.13709677419354838,-0.7903225806451613,-0.24193548387096775,-0.4032258064516129,-0.18548387096774194,-0.13709677419354838,-0.14516129032258066,-0.12096774193548387,0.12096774193548387,-0.7096774193548387,0.0,-0.3467741935483871,0.008064516129032258,-0.16129032258064516,0.03225806451612903,-0.16129032258064516
3,0.0,0.0,-0.3125,0.0703125,-0.6484375,0.0234375,-0.6640625,-0.0703125,-0.375,-0.1875,-0.65625,-0.5703125,-0.7890625,-0.6484375,-0.8828125,-0.6875,-1.0,-0.71875,-0.4375,-0.734375,-0.5390625,-0.7734375,-0.6796875,-0.7265625,-0.859375,-0.7578125,-0.1796875,-0.765625,-0.234375,-0.3828125,-0.1875,-0.125,-0.15625,-0.1015625,0.0703125,-0.6953125,0.0,-0.328125,0.0,-0.140625,0.0078125,-0.1328125
3,0.0,0.0,-0.312,0.08,-0.648,0.048,-0.656,-0.04,-0.36,-0.192,-0.68,-0.56,-0.792,-0.632,-0.888,-0.672,-1.0,-0.704,-0.456,-0.744,-0.552,-0.784,-0.688,-0.72,-0.856,-0.744,-0.192,-0.784,-0.224,-0.392,-0.168,-0.128,-0.152,-0.112,0.064,-0.72,0.016,-0.344,0.024,-0.152,0.024,-0.168
3,0.0,0.0,-0.2992125984251969,0.07086614173228346,-0.6062992125984252,0.03937007874015748,-0.5826771653543307,-0.06299212598425197,-0.30708661417322836,-0.2125984251968504,-0.6771653543307087,-0.5354330708661418,-0.7795275590551181,-0.5984251968503937,-0.8818897637795275,-0.6377952755905512,-1.0,-0.6771653543307087,-0.47244094488188976,-0.7244094488188977,-0.5511811023622047,-0.7795275590551181,-0.6771653543307087,-0.7322834645669292,-0.8267716535433071,-0.7480314960629921,-0.2204724409448819,-0.7795275590551181,-0.2204724409448819,-0.4251968503937008,-0.1732283464566929,-0.1732283464566929,-0.16535433070866143,-0.14173228346456693,0.03937007874015748,-0.7322834645669292,0.031496062992125984,-0.3779527559055118,0.023622047244094488,-0.18110236220472442,0.0,-0.1732283464566929
3,0.0,0.0,-0.31666666666666665,0.10833333333333334,-0.6416666666666667,0.09166666666666666,-0.5833333333333334,-0.041666666666666664,-0.275,-0.23333333333333334,-0.7416666666666667,-0.525,-0.8333333333333334,-0.5916666666666667,-0.9166666666666666,-0.6416666666666667,-1.0,-0.675,-0.5166666666666667,-0.7583333333333333,-0.5583333333333333,-0.8,-0.6416666666666667,-0.7333333333333333,-0.7583333333333333,-0.7333333333333333,-0.24166666666666667,-0.8333333333333334,-0.2,-0.475,-0.15833333333333333,-0.19166666666666668,-0.15833333333333333,-0.15,0.03333333333333333,-0.8,0.06666666666666667,-0.4083333333333333,0.06666666666666667,-0.2,0.03333333333333333,-0.18333333333333332
3,0.0,0.0,-0.33043478260869563,0.11304347826086956,-0.6608695652173913,0.10434782608695652,-0.591304347826087,-0.043478260869565216,-0.26956521739130435,-0.25217391304347825,-0.7652173913043478,-0.5043478260869565,-0.8521739130434782,-0.6086956521739131,-0.9304347826086956,-0.6695652173913044,-1.0,-0.6869565217391305,-0.5391304347826087,-0.7565217391304347,-0.5652173913043478,-0.8260869565217391,-0.6260869565217392,-0.7565217391304347,-0.7217391304347827,-0.7304347826086957,-0.2608695652173913,-0.8521739130434782,-0.2,-0.4782608695652174,-0.16521739130434782,-0.16521739130434782,-0.1826086956521739,-0.08695652173913043,0.02608695652173913,-0.8347826086956521,0.0782608695652174,-0.4260869565217391,0.0782608695652174,-0.19130434782608696,0.043478260869565216,-0.1565217391304348
